,accountId,zoneId,zoneName,position,score
38,23b2ae58-4280-4271-afe1-57506dbd4d0d,30200bd1-7e13-11e8-8060-e284abfd2bc4,Oldenburg,39,52657
39,04b705d6-1eff-497f-a125-f7024da62aac,3022ed0f-7e13-11e8-8060-e284abfd2bc4,Tennessee,40,52735
40,e5879f9f-b6e9-4351-8727-4fe0e33dff3d,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,41,52788
41,ed20f0c8-16d6-484b-bec6-2ae659f7150f,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,42,52811
42,26c52472-e143-4f65-93f9-933c1985aa4f,3022c8d1-7e13-11e8-8060-e284abfd2bc4,Louisiana,43,52812
43,03efd0db-4a7d-4cfa-bb4a-b7b4246fdad0,5f7e1489-274d-49b1-ac7a-d8e63c6fb33a,Pernambuco,44,52865
44,b36b2931-a295-43ff-990a-cdfab51e3d0f,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,45,52884
45,0d61561b-8347-44e3-839b-f08573725807,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,46,53005
46,fb8b48df-7ce7-427a-99fc-006e71dd8588,3022e488-7e13-11e8-8060-e284abfd2bc4,Nevada,47,53018
47,0464b25a-231e-4474-b977-e340f6381804,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,48,53085
48,fe525ce4-c635-4af2-9b27-cd216a4aa3a4,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,49,53408
49,da244fe1-a978-449e-8a06-1362bce8b203,3022ea33-7e13-11e8-8060-e284abfd2bc4,Oregon,50,53415
50,f3916b70-f00f-4fdd-9146-b498e7bf2bbb,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,51,53425
51,808ad399-63fb-4b41-afaa-456bff4cd42b,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,52,53472
52,a5fa5b63-c7cc-4666-ab02-c275312a76a6,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,53,53546
53,ad981d61-fcb8-4faf-8486-859af80d3370,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,54,53804
54,083f72ef-6b6e-450f-a613-1f465fab9e31,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,55,53855
55,7eb2038a-63df-4b14-ac24-0c3a6ff3f5ac,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,56,53875
56,18f77634-90ab-4a7d-972f-0a94a9e1a3fd,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,57,53882
57,ad41996b-495f-47ac-9a80-1d01b2849323,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,58,53934
58,b6eacbfa-e071-49e0-8159-5e3764c70f59,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,59,53940
59,2b3c99b3-82fa-458e-85ca-67cdd11dc559,3022a7ed-7e13-11e8-8060-e284abfd2bc4,South West England,60,53971
60,6f0bc825-2791-4685-b14d-a71ddce6c72c,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,61,54025
61,435ecb19-a003-4a79-9f3c-a5572a0dc8a8,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,62,54217
62,88c5e99f-b5c6-4ac0-b60a-21ebfc845920,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,63,54298
63,2e898d32-3735-4c58-ad5a-22d56a72ce47,301e6fe9-7e13-11e8-8060-e284abfd2bc4,New Brunswick,64,54408
64,33fed712-23ca-43dd-8366-4a22ce8d1be2,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,65,54531
65,3afa53d5-4184-46d7-8034-c72dde117bef,301fb040-7e13-11e8-8060-e284abfd2bc4,Yvelines,66,54548
66,874216cf-86ad-4216-8bb9-4df9005261a3,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,67,54581
67,69444c3d-6351-4a8f-8135-7604ff0ee36d,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,68,54622
68,9d9135af-9b0a-45ea-8234-d35ba2a7d9c1,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,69,54648
69,6f5fc89d-43fb-49a6-8309-ba7a74d2d708,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,70,54777
70,9b3ba9d3-aa63-4afb-bf06-63cd24af0f11,3022b455-7e13-11e8-8060-e284abfd2bc4,Delaware,71,54792
71,d8212098-c8cc-427e-b868-380f975e6c9b,5db76dae-721b-47e5-9dd8-5e0ec8f9f033,Minas Gerais,72,55135
72,c014a75b-fb64-41e2-b0fb-8da7ed67dbc4,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,73,55218
73,19c8ea3b-2310-49cb-867a-bc6ac60e158b,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,74,55247
74,9aba19f6-c1c5-420d-bf06-aa83c2da835e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,75,55464
75,04c924f8-a4cc-4be8-a1cb-bfe323afa9ce,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,76,55485
76,3d6c65de-42e2-4d9b-be50-43cdf7aada15,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,77,55711
77,ef5b094b-52af-400f-b5ac-de13c9d2f512,3022c725-7e13-11e8-8060-e284abfd2bc4,Kentucky,78,56034
78,7573e216-24d3-411c-8f82-7b239f3c9968,3022f1a6-7e13-11e8-8060-e284abfd2bc4,Wisconsin,79,56112
79,a5d372c7-211f-4a08-ae06-90810bb50489,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,80,56598
80,9c372dd5-e61d-44ba-ae70-61504b14237e,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,81,56725
81,e2edd2e2-a5fd-4641-9f21-b8da7675c52b,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,82,56748
82,64839d27-312f-454d-9a6f-460ae0e2091d,72330544-88de-469c-9cde-2d7efb705b8f,Bahia,83,56805
83,bd509b51-942c-495a-bc99-5898017d5877,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,84,56818
84,7f5f3bb7-b57f-40c8-8764-f67b7decf89d,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,85,56998
85,45e5e4bc-d237-4e6e-8258-b60e8dc0c76a,3022dac1-7e13-11e8-8060-e284abfd2bc4,Minnesota,86,57095
86,b4be1c60-31a2-440b-b3e0-ee98bcc7b9e8,3022ed0f-7e13-11e8-8060-e284abfd2bc4,Tennessee,87,57241
87,c23ff654-38ea-4d8a-a601-0899ec1c3346,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,88,57395
88,8027adaa-8c84-47b9-b4ec-f40c878c6a14,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,89,57752
89,87e757e3-0622-478e-8f30-a4db4f63a177,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,90,58225
90,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,91,58628
91,9162d070-d5b9-4832-bf19-fbf9ae797894,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,92,58722
92,9a6f0bf0-6116-4070-80a0-b706c6ac0fec,3022a7ed-7e13-11e8-8060-e284abfd2bc4,South West England,93,59032
93,3c036eb1-ec12-4113-9795-a9aff4a7a762,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,94,59079
94,0bc2a583-4e22-4c99-b964-66b139f98da7,3022cc6e-7e13-11e8-8060-e284abfd2bc4,Maine,95,59540
95,5af4aba9-72b8-47f6-9c97-e88683b7b5a3,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,96,59728
96,c42ed2e9-19f5-4a01-9ea9-63b20ceed07f,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,97,60218
97,02ff1351-87d0-43a5-8780-3ed0a9f2df39,3022f112-7e13-11e8-8060-e284abfd2bc4,West Virginia,98,60436
98,d7e3fa36-bf56-4414-892a-8c4b7d5d916c,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,99,60689
99,bf0edb4b-be71-46a5-8e35-dfaa99662217,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,100,61443
